steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
222978	219	22772.0178959	1703.22819253	1702.89576311	2.07267478021	1706.3519952250635	1699.1369848466263	7050344.10443	3.41831390255
223580	220	22816.374325	1660.90983424	1661.31336925	10.2308494925	1675.2182864994313	1645.679190176262	7094008.48212	3.41907840931
223830	222	22832.7301321	1748.15165121	1747.33260649	3.4547376377	1756.7248676963338	1743.5236840350951	7100137.15812	3.41926254724
223693	221	22839.5115252	1746.51512337	1743.30258349	6.49631217645	1758.3570540016951	1739.5175402928944	7099771.66121	3.41877694158
223892	223	22844.499815	1756.0553812	1757.92998964	5.97855602988	1762.4454142952932	1741.6748188946613	7157993.86227	3.41914608678
224000	224	22926.586529	1671.86287911	1673.73015245	5.4131509489	1677.806293469958	1662.0863359054895	7172506.77258	3.41953725995
234942	225	25538.014518	1720.75423476	1721.18108124	4.97501326886	1727.6799275586318	1713.8905344685109	7946196.7047	3.41982167445
236922	226	25548.9294431	1689.81562813	1689.16200245	8.72717258586	1705.606924523563	1680.5936377225316	8084595.68296	3.42002618134
238584	228	25579.4636621	1773.2257369	1774.68245331	10.1432331667	1788.3409514353868	1760.218659318122	8179334.46507	3.41969762102
241296	231	25615.483355	1699.88379287	1702.95900329	14.8594541106	1721.4248072124653	1676.5914708324326	8419451.00758	3.41917583124
236954	227	25631.602917	1764.01973812	1763.12586391	8.91412888877	1776.5981188260434	1753.129136069416	8074219.62593	3.42010878651
242397	232	25640.681258	1759.71592751	1758.8355622	13.5913240666	1783.8744056178657	1742.8157380874595	8556950.66676	3.41991692764
246174	237	25696.810364	1719.01024986	1719.89403513	17.9553729069	1741.2681488947446	1693.6471924058328	8963345.59787	3.41945225402
245800	236	25706.729254	1729.85904538	1728.95220717	13.4068087681	1746.5155451971632	1712.6865999795257	8878647.47507	3.41989251701
247933	242	25719.4676321	1762.83663696	1767.47216636	17.8338924512	1784.418525328706	1734.8300739789527	9228371.88542	3.41934437474
247829	241	25739.8498302	1736.15533021	1736.6630636	6.1915409031	1744.4173644756104	1726.872955223635	9243623.43268	3.41946512012
248570	243	25748.5990131	1675.50797369	1673.99249403	17.0428378837	1695.718988745856	1653.1390018322584	9258227.86131	3.42037968418
245374	234	25771.7688742	1705.22123222	1705.99527175	2.89845337605	1708.1830912240991	1698.9843024885852	8762584.57153	3.41935894689
250117	244	25849.421778	1776.0951483	1775.03244482	4.49287907132	1785.8170796294273	1771.2821588710294	9464974.25463	3.42059771815
250515	245	25849.9031141	1715.93603762	1716.82733869	8.20667936478	1729.1478194662552	1702.3702192669875	9588302.63661	3.41965421568
250958	246	25864.0681331	1811.6033211	1809.11247027	12.0793619646	1834.2552550698078	1796.5364390837283	9632394.78506	3.41993445569
251298	247	25875.229908	1704.94406841	1698.37354015	12.8998997802	1727.7168403439282	1692.5386532134316	9676695.58224	3.42009705916
251569	248	25890.3651121	1792.19069515	1793.04268355	10.427872711	1811.396290230395	1775.1991963867872	9831374.60332	3.41876044548
253761	249	25978.784517	1722.58876982	1717.89010193	15.1473774207	1744.3680565871427	1705.281792397132	10115913.2697	3.41963630876
254624	251	26004.6389952	1711.74456628	1708.96811403	7.32346491934	1722.6371065627072	1702.3409592917374	10392036.7148	3.41846596998
255442	252	26056.847477	1694.1859942	1694.76865141	7.29265230059	1704.8914583545231	1682.3892337630543	10455022.278	3.41926188528
256000	256	26159.2713292	1694.1054225	1692.5375257	15.5403863648	1722.2648315099993	1674.9228140724658	10592744.5937	3.41982169769
265480	260	28586.166338	1751.12555473	1749.21226682	19.7452910588	1780.340732957777	1726.7901719832278	11849395.5447	3.41827464565
273802	269	28705.646616	1757.94129109	1760.34330404	13.8866776575	1778.768745745594	1732.8138136355478	13206395.3804	3.41874248301
